Creature,Attack,Defence,Speed,HP,
1258,9.342827,5.021411,5.632216,11.36167
1259,5.085901,9.749121,4.51175,8.312424
1260,12.3407,9.295988,9.358021,13.23324
1261,8.790809,9.59506,12.05514,14.92148
1262,4.957582,8.96107,6.06073,11.20161
1263,8.894127,8.225254,4.121496,10.65015
1264,3.559478,8.225254,3.552491,8.934542
1265,5.456273,7.074329,7.210931,9.914288
1266,5.601193,5.566721,5.302003,4.505818
1267,7.660503,10.42306,7.752903,12.90095
1268,6.300354,9.876734,9.048798,9.915608
1269,10.86196,12.68913,9.667538,8.291934
1270,6.631078,8.899812,9.272627,15.43359
1271,5.912166,16.77532,9.236594,9.847485
1272,6.364394,3.835557,7.037756,7.43219
1273,9.612489,5.600997,6.009142,7.935267
1274,11.67093,11.15991,6.521923,12.85097
1275,7.744045,13.82284,5.647462,6.41092
1276,3.562721,11.49758,9.658913,12.21355
1277,9.258598,6.967175,3.73685,7.886902
1278,9.305597,8.112754,6.753652,9.428411
1279,12.3613,11.22142,13.42929,13.89091
1280,5.524838,5.261732,7.314281,7.935267
1281,5.929714,11.93081,6.442904,11.15987
1282,7.093578,9.078643,7.522417,6.630537
1283,11.21395,6.675775,4.24445,12.21853
1284,6.637413,6.314725,9.691614,8.014028
1285,5.860474,5.261732,6.471052,8.360281
1286,7.719568,5.597821,6.611912,14.75391
1287,8.818475,15.22139,8.45129,12.04191
1288,3.978673,9.973035,10.50951,15.15637
1289,11.1707,10.0826,13.28582,19.46769
1290,6.88331,8.59166,8.798617,6.083064
1291,6.447845,11.05171,6.082202,9.603785
1292,5.357237,11.4942,7.30187,9.939289
1293,7.6597,8.96419,4.896597,14.36651
1294,5.263811,9.602173,5.427108,8.625846
1295,3.583995,10.58807,6.395994,11.83654
1296,6.52325,5.785534,10.46918,13.41337
1297,4.260933,7.492872,6.862526,13.12774
1298,9.711388,6.447422,9.935549,9.618052
1299,4.894043,4.939355,6.614316,10.11283
1300,10.00662,7.974255,4.760929,7.935267
1301,7.580241,7.626266,5.712477,14.07082
1302,10.00662,9.29716,7.874661,15.46365
1303,5.00791,12.99265,10.026,16.13305
1304,3.886961,2.841419,8.245272,4.319211
1305,10.72186,5.297192,4.432153,11.3331
1306,6.195443,10.65297,9.661869,13.28943
1307,11.09872,8.98481,6.966781,8.316162
1308,6.992373,8.354968,6.683622,10.87456
1309,8.79951,11.80555,9.187742,12.65992
1310,3.964705,9.538877,4.760929,3.229927
1311,11.28579,13.10917,7.336759,7.32082
1312,4.80011,6.30927,6.641393,13.16191
1313,4.163871,6.073522,7.874661,17.23534
1314,6.470211,9.595614,7.153138,11.73444
1315,6.425916,5.648244,8.093439,11.88506
1316,6.677667,4.789207,8.854964,14.60637
1317,4.163871,8.007201,6.931868,9.518315
1318,5.235119,9.019813,5.712477,6.995861
1319,7.092679,8.60163,11.64801,13.33793
1320,3.742758,6.073522,7.370168,9.159341
1321,6.277686,6.851769,9.79846,11.33562
1322,6.246468,9.177204,7.56346,9.827288
1323,4.739558,9.772861,4.696784,9.760824
1324,5.132998,7.519328,6.691026,10.67946
1325,3.965142,4.456026,6.057201,10.85713
1326,6.461738,5.223543,8.394851,16.28674
1327,8.027783,7.183239,3.419127,10.52797
1328,5.360653,4.525915,6.831612,9.555538
1329,7.275708,11.02499,9.673519,13.9961
1330,4.537644,7.259212,10.53194,16.79103
1331,5.579297,5.787607,9.946104,10.61976
1332,4.615463,7.954112,6.01908,11.68405
1333,10.03466,13.23396,13.19555,11.44287
1334,6.866248,9.245783,11.31485,15.70804
1335,6.136734,9.340052,7.149335,9.985723
1336,7.213959,7.923676,7.712192,10.03319
1337,10.10878,9.209359,14.25129,15.53987
1338,9.273734,7.653068,7.121557,12.51408
1339,7.252758,7.300963,9.418441,13.88304
1340,9.87702,6.360223,8.869121,13.38677
1341,6.825928,8.957946,6.589144,5.726355
1342,6.029376,7.071623,7.259699,9.559813
1343,6.549657,9.891225,8.694898,11.12359
1344,11.79043,12.71371,7.118132,11.03551
1345,7.541443,9.609882,6.80461,12.99273
1346,10.83674,12.70559,11.04017,15.48618
1347,7.847468,7.183239,6.611912,12.28581
1348,9.236908,5.980791,6.057201,12.52269
1349,11.66385,8.671276,9.082257,11.49128
1350,4.242068,9.749121,5.739478,13.60054
1351,9.15461,9.991462,8.839975,16.66726
1352,4.370386,8.96107,6.280704,8.087913
1353,7.286242,9.426062,6.47801,13.61576
1354,7.387483,9.29716,5.739478,12.20533
1355,6.898049,10.08178,8.677058,10.58348
1356,5.375167,4.667507,7.690561,10.99858
1357,11.44889,12.52055,10.50276,16.18202
1358,10.08952,9.524757,8.822044,10.24608
1359,5.466984,5.597821,6.057201,10.79757
1360,4.412684,11.08985,6.831612,10.96855
1361,11.2957,8.613821,8.524432,11.98317
1362,6.758439,8.485819,6.749371,12.36743
1363,6.559755,4.310419,5.760344,12.67286
1364,7.719165,8.96107,7.56346,7.26163
1365,9.222586,9.063828,5.072811,11.27227
1366,4.370386,8.561344,5.771744,9.747164
1367,3.917799,9.772861,5.951086,11.0006
1368,10.20598,6.363012,6.204051,7.813405
1369,10.50913,9.959215,10.05226,11.20161
1370,5.802117,10.43352,11.22597,14.74713
1371,7.750247,8.225254,7.30187,9.948174
1372,7.005791,9.952477,6.691998,8.054548
1373,4.759027,2.950315,6.01908,10.56847
1374,3.765976,8.950091,7.492059,8.9489
1375,10.34083,9.411669,6.280704,18.81617
1376,5.357447,9.769736,3.412938,11.29436
1377,8.171711,11.53975,14.53727,18.28213
1378,12.14545,6.478499,10.6277,7.366239
1379,12.15127,9.621576,11.46007,13.54605
1380,9.902813,12.28759,11.81552,14.7946
1381,8.682398,9.919937,13.49032,9.841548
1382,6.241523,6.019474,10.34485,14.41185
1383,5.004681,9.959981,6.691026,8.888756
1384,8.129923,11.68212,5.640001,9.311832
1385,9.491516,10.32792,7.305084,9.238705
1386,7.439539,8.349632,7.272359,10.40701
1387,8.35848,9.127588,10.04388,14.76203
1388,8.916762,4.055476,7.212861,16.31625
1389,7.607329,6.873406,8.185246,9.325668
1390,4.180612,6.444629,8.051186,10.04454
1391,6.224425,7.587586,4.339152,14.95785
1392,6.898623,6.347555,7.201208,8.572153
1393,6.010145,2.395096,7.56346,10.99858
1394,5.516853,12.62502,6.329255,11.35174
1395,5.686711,6.473764,9.204927,12.96932
1396,10.6818,10.87849,8.725104,12.4179
1397,5.363438,7.995029,6.611912,8.934542
1398,10.7169,9.315039,8.800837,12.00926
1399,12.60654,9.684654,7.692166,13.53199
1400,5.51791,9.734313,5.712477,13.77953
1401,10.23203,12.22378,10.48094,12.24811
1402,6.99449,6.391845,6.370606,5.726355
1403,6.985535,10.14144,10.43339,12.75257
1404,7.584883,6.375591,7.333268,12.05438
1405,7.253257,5.978405,4.760929,7.821772
1406,10.82515,9.772861,6.816616,10.65015
1407,10.09722,7.23281,5.4903,10.24892
1408,7.875291,4.946445,6.082202,12.2859
1409,7.980683,5.353542,5.873108,17.39686
1410,7.302705,7.83205,3.385789,7.346648
1411,5.991042,9.906973,6.893356,13.36506
1412,10.00662,7.183239,6.623428,11.58846
1413,6.821732,4.666109,11.03567,16.8203
1414,8.210176,7.174568,7.207927,14.8789
1415,11.53903,5.261732,9.149342,8.992754
1416,6.751467,15.48128,7.363599,6.791286
1417,7.302705,11.38003,7.833206,9.87993
1418,4.187822,8.225254,4.760929,4.778187
1419,4.537644,6.447422,8.394004,14.95785
1420,11.17096,7.12325,12.15499,17.86527
1421,7.845082,9.772861,6.659504,13.23216
1422,6.779115,11.57737,7.897866,9.765842
1423,5.71941,6.453131,7.771596,15.02082
1424,5.156922,5.828995,6.691026,11.80623
1425,16.87972,9.038485,8.379439,11.49774
1426,4.739558,8.567851,5.951086,6.519341
1427,13.02215,7.508183,5.372742,15.7019
1428,7.717312,4.027752,9.89669,12.98405
1429,7.342661,6.990764,11.55993,15.42093
1430,9.874806,15.99365,5.090956,11.47213
1431,7.717119,10.78512,10.14415,18.8406
1432,5.213978,9.29716,7.009064,14.99431
1433,13.27776,12.84703,10.06904,9.643023
1434,6.803306,14.34699,16.32202,18.82601
1435,9.378823,12.62804,6.056372,12.02806
1436,4.042377,12.69247,10.63141,9.81539
1437,4.290188,12.46621,9.473743,18.45882
1438,5.017094,8.316665,6.802132,7.575163
1439,10.27246,7.117742,6.646423,12.03133
1440,5.571936,6.810962,7.779552,7.598888
1441,10.09314,8.334944,11.96692,12.67053
1442,12.81322,5.9662,6.900345,11.67796
1443,9.75469,17.50261,8.703993,8.541796
1444,4.957757,6.447422,5.262661,9.948174
1445,7.085814,10.24326,5.633363,7.26163
1446,7.988985,7.142321,7.174335,12.2859
1447,4.109475,9.825032,8.452379,11.40477
1448,9.167744,5.730289,7.875797,16.53864
1449,6.984094,7.995029,6.082202,8.360281
1450,11.68936,7.082997,5.164137,10.51604
1451,5.860474,5.512344,7.221558,9.760824
1452,3.736909,9.342675,6.940456,11.37112
1453,6.106342,9.772861,7.52169,14.22279
1454,10.58243,8.225254,5.387065,13.79536
1455,9.433149,6.231019,4.760929,8.312036
1456,11.51721,4.380053,8.585328,11.27322
1457,8.648656,11.26473,9.494927,11.51128
1458,10.32284,9.447617,9.337342,16.53376
1459,6.981078,11.41089,8.131367,12.10614
1460,5.017094,6.565147,6.084595,9.119796
1461,5.604465,6.447422,6.611912,4.992849
1462,6.739362,7.074329,7.930053,10.78647
1463,5.505574,6.201316,13.61046,9.885179
1464,6.4615,5.896275,5.739478,10.74245
1465,6.981668,9.974664,7.213325,5.59584
1466,7.179712,9.36038,5.633363,10.77147
1467,6.815742,7.403109,6.122342,7.059198
1468,8.812429,8.256171,6.957028,15.38436
1469,5.158365,3.590837,5.383694,10.29967
1470,5.017094,13.59556,7.062662,13.63549
1471,9.48084,7.923676,10.27427,20.24601
1472,7.860841,7.183239,6.283164,8.9489
1473,9.878479,7.221793,6.611912,10.37778
1474,7.252758,7.995029,3.73685,8.934542
1475,5.524838,7.036021,5.712477,10.92924
1476,3.964531,6.196423,5.540722,6.675633
1477,4.83858,10.31661,4.440293,10.29576
1478,4.791053,6.568837,7.770771,10.34062
1479,9.433149,5.34934,5.4903,10.71604
1480,7.261057,7.519328,6.611912,14.07039
1481,4.801922,7.231598,6.0512,12.19259
1482,5.134127,3.691493,4.964409,4.723016
1483,10.00662,7.183239,5.633363,9.729249
1484,4.242068,4.525915,8.455013,10.4257
1485,4.142956,10.7499,9.2808,8.676531
1486,8.789021,7.945031,11.71786,10.15223
1487,8.032236,10.60955,12.50774,15.65404
1488,9.220726,10.32792,5.622717,7.428988
1489,8.338999,12.84907,10.3364,9.735867
1490,5.149043,9.595614,5.739478,7.935267
1491,5.267818,8.225254,4.760929,7.07428
1492,13.07592,7.958697,7.272359,15.32562
1493,6.043956,6.699357,7.370168,9.973049
1494,10.1144,9.297609,6.163001,15.1182
1495,7.457249,8.231762,8.013275,15.22183
1496,10.4573,14.38674,20.63002,8.372833
1497,8.709945,7.03342,5.262661,9.916599
1498,4.292016,8.225254,7.814074,9.682405
1499,4.480568,4.499883,7.807374,13.76162
1500,5.508588,10.415,6.740193,13.43365
1501,6.975221,7.82722,6.0302,8.60442
1502,7.126858,11.0828,7.660645,12.18364
1503,9.67975,8.495054,7.704046,10.93103
1504,13.72303,10.81632,6.900758,17.3277
1505,7.100372,7.096598,6.119691,12.90589
1506,7.52807,8.122852,11.05882,13.76744
1507,5.896942,7.511147,5.675333,7.278518
1508,7.076019,8.76001,5.680746,12.83637
1509,6.938119,11.30017,13.53137,6.271532
1510,5.577555,7.183239,7.149335,10.03319
1511,11.56118,11.49915,7.044624,12.02092
1512,5.035225,7.428933,9.298799,8.619411
1513,8.027783,7.111861,7.370168,9.360352
1514,10.60461,8.290398,10.17499,6.483411
1515,7.414332,7.117742,11.4203,8.238888
1516,6.497808,11.56237,5.712477,12.23656
1517,9.509133,7.183239,8.459764,9.997846
1518,4.611413,7.112884,7.931403,11.75889
1519,3.964705,7.183239,4.688397,8.360281
1520,5.124393,6.489318,5.078652,10.48988
1521,3.965142,5.97009,7.485894,9.743546
1522,7.665019,7.995029,6.082202,12.01353
1523,6.237576,10.06569,3.634968,11.19309
1524,7.70435,9.043552,5.739478,10.67459
1525,6.156741,4.611006,9.355464,11.97008
1526,7.381076,3.872975,6.593151,11.40906
1527,9.436583,8.889688,5.572458,7.090775
1528,3.765976,7.274027,8.046769,9.756549
1529,10.20938,15.83114,9.993516,12.63004
1530,9.473853,7.995029,6.538615,14.0116
1531,7.131881,8.567851,3.419127,12.08489
1532,4.09285,9.701375,7.705997,8.360281
1533,8.621664,7.173937,7.093149,13.32755
1534,5.953116,11.31485,7.822272,8.019058
1535,6.684701,7.856493,4.596603,10.54857
1536,6.833564,7.862492,9.015995,10.61299
1537,8.246429,10.85121,9.752654,11.46459
1538,9.628686,9.043552,6.0302,9.948174
1539,5.834621,8.231762,5.739478,11.17001
1540,5.850051,9.068946,8.919034,9.732141
1541,7.988985,9.772861,7.504936,17.2625
1542,8.037327,8.579223,8.63374,9.800607
1543,10.99215,13.89143,11.66952,18.54156
1544,7.466193,11.05902,14.82233,13.26179
1545,10.19974,6.972754,4.564139,14.33101
1546,7.395876,9.29716,5.637597,5.992124
1547,8.463566,10.03878,5.618401,12.91277
1548,10.96665,6.608246,10.81871,12.90489
1549,4.361781,8.199349,6.441848,13.26651
1550,9.345321,8.231762,6.01908,14.74984
1551,8.291222,9.321372,7.904336,12.9931
1552,6.098843,10.17017,5.879008,9.425117
1553,7.881105,8.778231,7.263245,10.69805
1554,5.349377,9.663952,7.706982,10.35468
1555,3.803859,8.96107,7.346889,10.03319
1556,9.502399,9.497174,8.113171,16.34184
1557,5.409175,7.259212,8.676702,13.84664
1558,8.619666,11.97639,7.602715,10.64363
1559,5.45503,8.171316,9.207768,6.244683
1560,5.017094,6.410003,7.988686,12.45637
1561,5.63699,8.079391,5.739478,9.559813
1562,9.748508,4.62829,7.939322,8.275263
1563,8.239521,6.560868,6.032177,13.29988
1564,6.404686,6.560868,7.644056,11.26588
1565,5.313408,7.705456,6.399925,8.552991
1566,6.739362,9.037045,9.093588,7.399008
1567,8.139886,8.634386,13.50606,16.80053
1568,9.715404,10.70227,11.74063,15.59676
1569,6.895769,8.577815,9.282007,8.533759
1570,9.747768,7.117742,8.22173,11.33609
1571,9.224486,9.000624,5.466521,15.18701
1572,6.36329,5.261732,7.03375,14.75859
1573,7.340621,8.806674,9.190752,21.69806
1574,9.377714,9.205143,6.906018,16.05028
1575,6.533005,6.560868,6.657856,8.729527
1576,10.02444,9.261248,7.999358,16.59178
1577,10.28416,9.037045,7.783159,10.75582
1578,6.847076,7.918315,6.0302,12.02142
1579,6.302725,13.59038,5.601607,18.42325
1580,14.59777,11.90057,8.002799,19.61007
1581,11.11567,11.27168,10.47293,12.34825
1582,8.454221,8.399376,4.862912,9.934799
1583,6.447845,9.39509,5.581942,6.651636
1584,8.04474,11.75991,5.052294,8.60442
1585,17.01142,11.53507,8.627631,10.77709
1586,13.10674,9.208842,8.161809,10.17056
1587,5.810394,4.940918,10.58321,11.96725
1588,7.748025,5.512344,9.062066,13.18894
1589,13.88966,14.76544,12.19566,15.19879
1590,7.276796,7.22925,8.551432,17.06259
1591,5.983834,6.073522,4.609284,10.18798
1592,9.283776,8.47831,6.129161,15.37498
1593,5.285067,4.525915,6.114079,14.90238
1594,11.67815,10.70082,6.755413,15.70176
1595,5.779706,6.851769,7.712192,7.398395
1596,6.6932,14.41529,6.020922,12.20533
1597,10.50913,9.145109,9.255923,12.2859
1598,7.580241,4.614454,6.315804,8.60442
1599,9.878439,8.623021,7.18841,14.91555
1600,5.017094,5.825051,6.441848,8.275263
1601,7.00163,3.926927,3.73685,15.52136
1602,9.433742,6.928687,9.40468,21.69806
1603,10.81234,19.41257,8.455582,15.34346
1604,5.543834,5.74924,6.055124,10.61233
1605,13.88444,5.670948,8.03489,11.47423
1606,7.908998,16.95152,10.29134,7.383315
1607,6.975395,12.40741,3.255965,6.996236
1608,7.342278,13.41618,6.020922,10.18798
1609,6.761594,5.858347,12.82463,13.65568
1610,5.165374,4.525915,6.335732,12.99796
1611,7.534845,9.02784,4.409379,9.747164
1612,5.662603,7.11871,3.73685,10.2203
1613,8.301906,7.554753,11.86095,10.9543
1614,5.524838,12.18702,8.792809,11.36831
1615,10.45411,4.022222,9.40468,21.69806
1616,15.2853,7.230888,5.813204,13.8811
1617,7.16022,6.38227,10.50539,11.88137
1618,5.578387,11.23649,3.726617,9.291871
1619,3.406757,10.69205,6.526641,10.34345
1620,5.543834,5.190354,6.80571,10.07705
1621,8.326059,5.58964,7.371547,8.993938
1622,4.395068,7.183239,5.918272,3.698169
1623,5.779706,7.259212,6.53062,11.594
1624,5.433734,5.671669,5.466521,6.649538
1625,6.252205,10.82134,12.22382,10.27858
1626,9.244226,8.230964,8.903521,11.3012
1627,4.79691,7.142321,7.112287,9.973049
1628,7.07286,10.9004,4.51175,10.06153
1629,6.730491,5.075198,9.966471,17.91935
1630,5.810394,5.30197,8.316642,12.45988
1631,6.623398,7.7554,6.399925,13.62425
1632,6.847076,12.52055,8.518476,15.13659
1633,16.4574,12.91561,5.633363,8.7103
1634,10.91501,9.705552,13.29852,9.626487
1635,5.887148,8.819654,5.011912,13.14714
1636,8.088285,9.974664,10.97055,8.904346
1637,6.133836,7.554116,9.829592,14.41574
1638,5.860474,6.822388,6.879907,13.87199
1639,6.783738,6.305538,4.312504,13.22264
1640,9.909452,6.860533,6.728884,8.673596
1641,8.266521,8.96107,6.471052,8.397442
1642,8.904337,9.310677,5.967361,16.90635
1643,6.99449,11.53841,6.960781,7.303735
1644,5.952373,4.380053,4.24445,10.13302
1645,9.637451,7.183239,5.739478,10.03319
1646,5.313556,9.29716,5.780531,8.598113
1647,4.339113,5.337705,6.920284,13.96133
1648,11.21239,7.92832,13.76925,15.1048
1649,4.286745,7.269524,7.115129,11.50368
1650,4.862137,7.147051,5.739478,13.28494
1651,5.684087,4.525915,7.783159,10.37646
1652,9.836617,8.869771,6.611912,9.74219
1653,8.585496,11.01336,5.831737,10.95799
1654,5.892791,9.410726,4.872987,15.94848
1655,5.914526,10.91383,5.634308,14.75391
1656,6.895768,11.16063,9.263644,14.80771
1657,8.723392,7.757395,6.189686,18.01419
1658,6.010145,5.261732,5.567096,10.03319
1659,9.632682,7.226437,13.17802,15.60505
1660,7.283564,5.261732,6.815442,8.939075
1661,9.231597,5.987497,4.647071,7.935267
1662,5.32644,8.808517,5.531879,9.010673
1663,5.318514,7.954112,7.174335,10.03319
1664,3.965142,3.666811,6.057201,10.223
1665,7.389375,10.39671,9.159689,9.562747
1666,11.2265,7.761918,6.930958,10.97752
1667,14.16688,6.74492,5.57047,12.17998
1668,5.124393,11.10955,9.706814,7.40034
1669,7.333521,14.00669,15.15922,17.31021
1670,9.223624,6.188777,8.722293,6.651636
1671,7.862284,4.380053,5.360926,9.396716
1672,5.601193,9.241139,8.595098,18.20098
1673,10.4753,8.293112,8.273328,15.54022
1674,7.346416,6.073522,4.66929,8.934542
1675,11.25502,5.742997,4.941494,10.90654
1676,6.290512,9.095787,3.419127,10.03319
1677,7.297094,7.586259,11.77141,10.55533
1678,8.106665,7.831916,5.57047,8.840837
1679,6.761594,6.472749,7.153138,10.85713
1680,9.759068,5.512344,6.599232,15.94684
1681,7.586702,10.75456,13.0232,13.94884
1682,5.513029,7.22925,7.490982,13.1836
1683,8.570489,9.043552,7.52169,13.20916
1684,7.150637,7.995029,5.637597,11.14123
1685,4.738024,8.451611,9.293403,9.671531
1686,5.84447,3.710573,13.19623,16.69497
1687,6.785675,8.170231,8.620329,14.4234
1688,5.998358,13.9268,9.184945,6.084916
1689,6.899437,6.880239,10.13586,8.087913
1690,5.07428,9.892629,9.225584,15.03402
1691,5.36127,4.94327,8.718462,10.08619
1692,9.862427,10.23968,8.8378,19.0453
1693,6.755383,9.17003,7.909725,16.52834
1694,4.260933,8.22213,6.589144,6.971869
1695,7.136634,10.15485,6.91495,14.07627
1696,9.52702,8.068717,8.313984,6.924932
1697,7.47778,6.600468,8.919034,7.26163
1698,8.594289,9.727682,5.680746,15.13782
1699,6.266724,4.648705,7.072454,8.275263
1700,4.292016,8.96107,5.078652,7.659474
1701,11.19321,10.73116,6.510424,10.03967
1702,7.850894,6.825348,9.324061,16.72676
1703,3.774136,10.0388,7.006627,4.648897
1704,5.732609,7.342131,9.240762,15.14783
1705,5.777213,6.873406,7.56346,9.325668
1706,5.709805,13.40515,12.1139,18.81898
1707,4.45199,10.45266,8.916244,17.22217
1708,5.102503,4.027583,3.736465,6.850548
1709,7.190954,5.566721,8.984001,9.890771
1710,5.939956,8.138007,10.24048,6.393539
1711,3.442201,7.909385,6.659504,15.14349
1712,7.641108,8.948234,6.740619,13.6357
1713,6.010145,8.225254,3.419127,10.34062
1714,10.28416,10.13716,6.725496,10.56847
1715,4.938914,8.96107,7.266464,8.275263
1716,5.872807,7.955172,7.070567,11.46232
1717,5.607382,9.107449,7.815883,9.948174
1718,5.184586,6.310533,8.446123,13.29944
1719,5.946889,8.389613,5.675333,16.92318
1720,12.52784,5.597821,5.701417,9.017139
1721,4.148438,7.259212,8.013275,9.832182
1722,5.363438,9.772861,5.739478,9.599358
1723,8.252806,7.352549,6.954636,7.935267
1724,5.681225,7.259212,9.200671,12.75338
1725,7.840022,8.328487,5.831737,10.54959
1726,10.711,7.11335,7.030596,9.786045
1727,8.449778,9.059001,4.760929,12.3409
1728,5.375517,8.957946,8.655594,7.802835
1729,8.463566,7.496866,6.753127,14.65219
1730,5.562603,6.641985,10.69306,8.995246
1731,7.945422,14.75164,7.217686,11.52953
1732,7.763377,6.797182,5.152383,11.0006
1733,7.622103,9.875618,7.314281,10.49537
1734,9.878479,8.491227,9.766134,11.13423
1735,5.281031,7.954825,7.03375,12.01277
1736,7.08355,7.233276,9.253801,19.52827
1737,8.907631,6.388174,8.703185,11.81811
1738,6.366118,10.88656,8.529911,12.94264
1739,5.235119,8.96107,5.238319,11.15987
1740,7.021728,17.02248,2.74377,15.89836
1741,7.69463,7.571574,3.575277,3.7829
1742,7.387483,9.29716,8.013275,13.11584
1743,5.46143,6.544115,5.851439,12.97134
1744,5.404654,7.259212,5.549068,13.11847
1745,6.885954,6.177395,10.90919,8.605297
1746,7.672067,8.399376,6.611912,12.20088
1747,5.132998,7.183239,6.425203,8.888756
1748,10.69966,9.270438,7.254292,12.67176
1749,6.984094,9.037045,6.562148,10.03319
1750,9.406227,11.4613,6.2759,7.493127
1751,5.061303,10.4709,7.209238,7.74213
1752,6.224425,5.261732,5.648211,11.46585
1753,7.261057,8.133955,5.770961,7.032681
1754,5.313556,8.561344,7.528654,6.675633
1755,10.10159,5.709785,10.13586,12.2859
1756,6.018145,6.887596,6.291755,8.049893
1757,9.183798,6.869596,8.952546,15.3827
1758,3.812171,9.338936,4.564139,7.820063
1759,8.036903,8.340649,9.109138,10.67791
1760,6.760074,9.948726,7.07085,9.496379
1761,5.275138,9.311481,10.29245,17.95047
1762,6.689441,9.231121,8.540792,12.04559
1763,6.479024,9.252532,10.48929,10.56197
1764,5.215656,6.710713,5.637597,6.244683
1765,5.611279,3.050608,6.831612,8.895561
1766,10.29151,13.56983,6.563724,9.945882
1767,8.616673,9.379539,7.543575,15.52022
1768,9.201029,4.402627,11.19658,12.61877
1769,8.321313,8.69352,6.599232,10.86161
1770,5.491514,9.39509,11.2413,12.25288
1771,8.084221,11.97086,11.70943,6.714208
1772,4.569552,6.705907,3.317245,6.818405
1773,10.6415,11.81366,5.102197,9.858347
1774,7.936752,5.243118,5.057858,14.88543
1775,5.017094,5.674186,6.58491,8.742916
1776,6.76079,10.54117,5.259761,12.01353
1777,8.564794,9.039392,6.611912,12.9861
1778,4.485889,7.074329,5.998742,15.26458
1779,6.55146,7.519328,13.45129,18.34679
1780,6.364394,7.496805,7.988686,13.19245
1781,5.725152,11.03739,7.056431,11.38703
1782,10.83674,10.089,10.43136,13.37637
1783,7.62111,7.361422,5.648211,17.40054
1784,7.027739,5.980791,5.078652,5.32799
1785,8.796906,7.067,7.093149,13.5149
1786,6.999984,9.037045,7.153138,10.10296
1787,7.307577,8.098901,10.86468,11.24299
1788,7.349803,10.4074,8.276186,7.005756
1789,5.742045,6.253369,6.632502,12.53784
1790,5.088151,13.67016,7.174576,5.992124
1791,11.00553,12.32682,7.857481,20.99439
1792,6.733054,4.877781,4.650277,9.617713
1793,7.473161,11.75658,4.26467,17.03268
1794,6.383735,6.810962,7.57023,11.4339
1795,9.515715,7.778627,6.954636,9.889763
1796,9.509133,6.810962,6.611912,7.723804
1797,6.47109,9.772861,8.314854,14.60414
1798,5.446658,5.180875,5.565723,5.97446
1799,12.96067,15.00403,6.645788,14.7018
1800,9.103453,7.221793,5.633363,7.26163
1801,10.21925,9.358957,16.45784,14.83964
1802,7.803763,5.575063,8.768549,7.813405
1803,4.242068,7.995029,4.760929,9.209366
1804,7.532529,7.587586,8.699696,16.40991
1805,6.52325,5.525023,5.848059,6.581149
1806,6.345411,7.097399,6.234922,5.664292
1807,12.13832,8.999536,9.368539,8.044556
1808,9.283108,7.058847,4.409379,10.36883
1809,5.814057,13.61511,3.546503,14.45114
1810,7.707241,8.31718,10.04178,17.99166
1811,5.666503,8.869771,5.637597,8.818519
1812,7.423031,11.82566,6.972469,13.21897
1813,7.822876,10.0341,5.303366,9.873087
1814,7.821712,13.95189,8.558923,3.675128
1815,6.81799,10.99926,15.3227,8.28013
1816,7.860841,9.691362,7.89751,8.397442
1817,12.60654,9.906091,11.31561,10.29203
1818,4.369861,12.67999,8.664638,10.71775
1819,7.2019,7.070425,6.893389,12.43375
1820,3.983477,9.683155,6.462986,12.95668
1821,6.341329,6.721873,9.324763,13.98194
1822,6.930862,11.26405,8.419025,11.71745
1823,3.809838,8.801487,10.15492,9.620074
1824,5.02042,6.596732,5.061466,8.883
1825,12.411,13.13502,10.62917,14.43929
1826,4.242068,9.019813,5.078652,7.58448
1827,8.910847,12.10382,6.58491,10.65015
1828,7.569647,9.038695,8.624701,13.00732
1829,6.987039,8.540771,12.9688,16.46291
1830,6.808692,7.603256,10.03211,11.05158
1831,5.74079,9.87079,5.739478,9.32699
1832,6.749135,15.05739,15.66259,11.8683
1833,7.075792,11.06086,11.03512,11.28542
1834,10.50871,5.001548,9.034243,9.948174
1835,5.899314,7.926851,6.399925,9.760824
1836,11.6246,13.12323,13.91049,11.9083
1837,7.893366,4.567811,7.924196,10.10076
1838,4.085691,7.587586,5.637597,8.518336
1839,5.700192,10.70554,9.265174,11.40743
1840,4.821979,7.183239,6.853355,12.96932
1841,4.47344,10.72728,9.229073,15.40637
1842,11.63167,6.61587,8.163654,13.00887
1843,5.562603,6.410003,9.413849,7.886902
1844,6.11561,10.49137,11.08698,11.11659
1845,9.666718,12.03038,5.524405,19.6018
1846,7.694945,8.666725,9.242887,12.83403
1847,10.92122,6.290541,10.66317,21.9363
1848,5.130844,6.64301,6.437662,7.589366
1849,8.915931,9.059001,6.957519,8.9489
1850,10.33838,10.51335,9.070647,10.04503
1851,11.2429,13.94905,11.75578,21.72963
1852,7.331047,6.746092,5.840433,9.360641
1853,5.490644,8.252025,4.429569,13.34826
1854,7.555132,7.587586,5.739478,11.0761
1855,4.728067,9.454333,5.493722,10.01903
1856,3.719822,7.067,7.479398,11.98003
1857,7.192815,10.04174,9.367664,11.19672
1858,9.390773,9.956711,6.877609,11.84161
1859,7.044987,12.26908,9.367664,14.37747
1860,8.034935,8.252025,8.467522,12.42836
1861,6.634089,5.936804,8.601311,7.58448
1862,7.379105,10.30274,7.371664,17.37104
1863,4.131342,6.746092,8.175151,7.467931
1864,4.4907,6.46277,4.671488,7.71892
1865,9.052213,6.925081,8.048867,10.68369
